Energy  consumption of dram;Energy consumption of cpu;Energy consumption of package;tempo
0.055174999999508145;0.0033570000014151447;1.1906120000057854;23:4:23
0.055054000000382075;0.0035399999978835694;1.1787719999992987;23:4:23
0.05487100000027567;0.004028000003017951;1.1963510000059614;23:4:23
0.05493099999966944;0.0048219999989669304;1.186400999999023;23:4:23
0.05511500000011438;0.003112999998847954;1.1905520000000251;23:4:23
0.05529800000022078;0.004150000000663567;1.1940909999975702;23:4:23
0.05511500000011438;0.0036010000003443565;1.191040999998222;23:4:23
0.05499199999940174;0.0032959999989543576;1.1907950000022538;23:4:23
0.05511500000011438;0.0031130000024859328;1.1907349999964936;23:4:23
0.054932000000007974;0.004515999997238396;1.1867070000007516;23:4:24
0.05517599999984668;0.004394999999931315;1.1909790000063367;23:4:24
0.05511399999977584;0.003967000000557164;1.1908569999941392;23:4:24
0.055176000000756176;0.0036010000003443565;1.1908569999941392;23:4:24
0.05517599999984668;0.003906999998434912;1.191223000001628;23:4:24
0.05517599999984668;0.003845000002911547;1.1785280000040075;23:4:24
0.05450399999972433;0.004515999997238396;1.1914059999980964;23:4:24
0.05554200000005949;0.037781000002723886;1.223511000003782;23:4:24
0.05487100000027567;0.005065999997896142;1.1945189999969443;23:4:24
0.05493099999966944;0.004027999999379972;1.1907959999953164;23:4:24
0.05523700000048848;0.003846000003250083;1.1902460000128485;23:4:25
0.05505399999947258;0.003478999999060761;1.1789549999957671;23:4:25
0.054992000000311236;0.0031119999985094182;1.190002999996068;23:4:25
0.05511500000011438;0.003907000002072891;1.1903069999971194;23:4:25
0.054932000000007974;0.0031739999976707622;1.1907960000098683;23:4:25
0.05511500000011438;0.004210999999486376;1.1911619999882532;23:4:25
0.05505300000004354;0.0032350000001315493;1.1904300000023795;23:4:25
0.05511500000011438;0.003418000000237953;1.191956000009668;23:4:25
0.05438199999935023;0.0032350000001315493;1.1884759999957168;23:4:25
0.05511500000011438;0.00347900000269874;1.1905520000000251;23:4:25
0.055785999999898195;0.0036009999967063777;1.1906739999976708;23:4:26
0.05499300000064977;0.003967000000557164;1.190612999998848;23:4:26
0.05517599999984668;0.003723000001627952;1.1911620000028051;23:4:26
0.05517599999984668;0.004027999999379972;1.2038570000004256;23:4:26
0.05505300000004354;0.004334000001108507;1.1907349999964936;23:4:26
0.05517599999984668;0.003418000000237953;1.1910400000051595;23:4:26
0.05511500000011438;0.004455999998754123;1.1910399999906076;23:4:26
0.055663999999524094;0.006042000000888947;1.1804810000030557;23:4:26
0.055176000000756176;0.0032959999989543576;1.190857000008691;23:4:26
0.055174999999508145;0.003723000001627952;1.1903689999890048;23:4:26
0.05523700000048848;0.0048219999989669304;1.1920160000008764;23:4:27
0.05505399999947258;0.0032350000001315493;1.202515000011772;23:4:27
0.05523700000048848;0.004820999998628395;1.1796869999961928;23:4:27
0.05456499999945663;0.0039680000008956995;1.1910399999906076;23:4:27
0.05523700000048848;0.003112999998847954;1.1938480000098934;23:4:27
0.055236999999578984;0.0045160000008763745;1.1921999999904074;23:4:27
0.054869999999937136;0.00378400000045076;1.185486000002129;23:4:27
0.05511500000011438;0.0036010000003443565;1.1902459999982966;23:4:27
0.05529800000022078;0.002808000001095934;1.194885000004433;23:4:27
0.05517599999984668;0.005248999998002546;1.1876829999964684;23:4:27
0.05529800000022078;0.00451700000121491;1.1920780000073137;23:4:28
0.05499199999940174;0.00305099999968661;1.1892700000025798;23:4:28
0.055176000000756176;0.004455999998754123;1.1921999999904074;23:4:28
0.05517599999984668;0.0033570000014151447;1.1905520000000251;23:4:28
0.05554200000005949;0.009888000000501052;1.1981809999997495;23:4:28
0.05541999999968539;0.004881999997451203;1.192871000006562;23:4:28
0.0560910000003787;0.31359900000097696;1.4970699999976205;23:4:28
0.055236999999578984;0.004272000001947163;1.179443999993964;23:4:28
0.055054000000382075;0.004882999997789739;1.1925040000060108;23:4:28
0.05511399999977584;0.003112999998847954;1.1892700000025798;23:4:28
0.05517599999984668;0.003967000000557164;1.203125;23:4:29
0.05511500000011438;0.0033570000014151447;1.1782229999953415;23:4:29
0.05511500000011438;0.004761000000144122;1.2033079999964684;23:4:29
0.05511399999977584;0.003418000000237953;1.190308000004734;23:4:29
0.055054000000382075;0.003112999998847954;1.190612999998848;23:4:29
0.05529799999931129;0.0048830000014277175;1.1791990000056103;23:4:29
0.054932000000007974;0.00305099999968661;1.190124000000651;23:4:29
0.054992000000311236;0.005615999998553889;1.1962280000007013;23:4:29
0.055054000000382075;0.0032339999997930136;1.1901249999937136;23:4:29
0.05505399999947258;0.003541000001860084;1.1903069999971194;23:4:29
0.05517500000041764;0.00408899999820278;1.1866460000019288;23:4:30
0.05474899999990157;0.0030520000000251457;1.1899410000041826;23:4:30
0.05511500000011438;0.003112000002147397;1.190308000004734;23:4:30
0.055236999999578984;0.003967999997257721;1.1907349999964936;23:4:30
0.055481000000327185;0.004333000000769971;1.194946000003256;23:4:30
0.05523600000014994;0.003478999999060761;1.191222999987076;23:4:30
0.054932000000007974;0.0033570000014151447;1.1861580000113463;23:4:30
0.05505399999947258;0.003418000000237953;1.1903069999971194;23:4:30
0.05517500000041764;0.0039060000017343555;1.17901599999459;23:4:30
0.05511500000011438;0.0035399999978835694;1.1904300000023795;23:4:30
0.05505399999947258;0.004090000002179295;1.2033689999952912;23:4:31
0.055054000000382075;0.0030520000000251457;1.177611999999499;23:4:31
0.05493099999966944;0.005187999999179738;1.1917730000131996;23:4:31
0.05511500000011438;0.0038449999992735684;1.1953729999950156;23:4:31
0.054809999999633874;0.003112999998847954;1.1853640000044834;23:4:31
0.05523600000014994;0.00347900000269874;1.1910399999906076;23:4:31
0.05566400000043359;0.003294999998615822;1.1899419999972451;23:4:31
0.05511500000011438;0.004334000001108507;1.1914060000126483;23:4:31
0.05505399999947258;0.0029299999987415504;1.1896359999955166;23:4:31
